frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
2969.0,0.0,1.0,1.0,0.0,0.9237947122861586,0.7071067811865476,0.6401829123497009,0
2970.0,0.0,2.0,0.0,1.0,0.875,1.5,0.6311545372009277,0
2971.0,1.0,1.0,2.0,0.0,0.8601503759398497,1.5811388300841898,0.6070868372917175,0
2972.0,1.0,0.0,1.0,1.0,0.8991825613079019,0.5,0.6159337759017944,0
2973.0,0.0,1.0,1.0,0.0,0.9237947122861586,0.7071067811865476,0.6205913424491882,0
2974.0,0.0,0.0,1.0,1.0,0.9237947122861586,0.7071067811865476,0.6258260011672974,0
2975.0,1.0,0.0,1.0,1.0,0.8991825613079019,0.5,0.6177345514297485,0
2976.0,0.0,1.0,1.0,0.0,0.9237947122861586,0.7071067811865476,0.611753523349762,0
2977.0,0.0,3.0,1.0,0.0,0.8424336973478939,1.5811388300841898,0.6106026768684387,0
2978.0,1.0,4.0,3.0,3.0,0.6693711967545639,1.118033988749895,0.634253978729248,0
2979.0,1.0,4.0,6.0,2.0,0.6190476190476191,2.692582403567252,0.6273990869522095,0
2980.0,3.0,4.0,1.0,3.0,0.6693711967545639,1.118033988749895,0.6151247620582581,0
2981.0,3.0,4.0,3.0,4.0,0.6111111111111112,0.0,0.6235124468803406,0
2982.0,1.0,6.0,6.0,2.0,0.5866666666666667,3.2015621187164243,0.6326549053192139,0
2983.0,1.0,4.0,2.0,4.0,0.6704761904761904,0.5,0.6339659094810486,0
2984.0,1.0,4.0,4.0,4.0,0.6285714285714286,1.5,0.6376046538352966,0
2985.0,3.0,7.0,7.0,3.0,0.48148148148148145,2.8284271247461903,0.612246572971344,0
2986.0,3.0,7.0,1.0,1.0,0.6518518518518519,3.1622776601683795,0.6052082777023315,0
2987.0,2.0,6.0,4.0,3.0,0.5913978494623656,1.8027756377319946,0.6142227053642273,0
2988.0,1.0,4.0,5.0,4.0,0.6111111111111112,2.0,0.6088210344314575,0
2989.0,4.0,5.0,2.0,1.0,0.6666666666666666,2.23606797749979,0.6017150282859802,0
2990.0,6.0,7.0,4.0,3.0,0.506578947368421,2.23606797749979,0.6081877946853638,0
2991.0,2.0,4.0,4.0,3.0,0.6451612903225806,1.118033988749895,0.6052960753440857,0
2992.0,2.0,4.0,3.0,4.0,0.6486486486486487,0.5,0.6017721891403198,0
2993.0,1.0,5.0,5.0,3.0,0.631578947368421,2.23606797749979,0.6111828684806824,0
2994.0,2.0,6.0,7.0,4.0,0.5202702702702703,2.692582403567252,0.6029857993125916,0
2995.0,1.0,5.0,5.0,3.0,0.631578947368421,2.23606797749979,0.5994948744773865,0
2996.0,2.0,5.0,5.0,4.0,0.5967365967365967,1.5811388300841898,0.6075382828712463,0
2997.0,2.0,5.0,5.0,4.0,0.5967365967365967,1.5811388300841898,0.6006810069084167,0
2998.0,3.0,6.0,4.0,3.0,0.5967365967365967,1.5811388300841898,0.5964696407318115,0
2999.0,5.0,8.0,4.0,5.0,0.4905923344947735,1.5811388300841898,0.5970070958137512,0
3000.0,2.0,7.0,9.0,6.0,0.45993031358885017,3.5355339059327378,0.5996070504188538,0
3001.0,4.0,8.0,9.0,5.0,0.4292682926829268,2.9154759474226504,0.5930312871932983,0
3002.0,4.0,8.0,6.0,4.0,0.5079365079365079,2.23606797749979,0.5906230807304382,0
3003.0,4.0,4.0,3.0,5.0,0.61602787456446,0.7071067811865476,0.5950202345848083,0
3004.0,3.0,6.0,2.0,3.0,0.634032634032634,1.5811388300841898,0.594763457775116,0
3005.0,0.0,5.0,2.0,1.0,0.7697368421052632,2.23606797749979,0.5869660973548889,0
3006.0,3.0,6.0,5.0,2.0,0.5921052631578947,2.23606797749979,0.5835925936698914,0
3007.0,0.0,3.0,5.0,5.0,0.6486486486486487,2.692582403567252,0.586938202381134,0
3008.0,0.0,5.0,5.0,3.0,0.6486486486486487,2.692582403567252,0.5920664072036743,0
3009.0,2.0,2.0,6.0,4.0,0.6561514195583596,4.123105625617661,0.5858859419822693,0
3010.0,1.0,3.0,7.0,3.0,0.6489533011272142,4.0,0.5890290141105652,0
3011.0,1.0,3.0,5.0,3.0,0.6908212560386473,3.0,0.5880032777786255,0
3012.0,2.0,4.0,5.0,3.0,0.6464646464646465,1.5811388300841898,0.600263774394989,0
3013.0,0.0,3.0,7.0,4.0,0.6464646464646465,3.5355339059327378,0.59840989112854,0
3014.0,1.0,3.0,6.0,4.0,0.6464646464646465,2.5495097567963922,0.590398371219635,0
3015.0,1.0,4.0,5.0,2.0,0.6842105263157895,2.23606797749979,0.5998791456222534,0
3016.0,0.0,4.0,0.0,1.0,0.84375,2.5,0.5956091284751892,0
3017.0,2.0,5.0,2.0,1.0,0.7194244604316546,3.0,0.5826703906059265,0
3018.0,1.0,3.0,3.0,0.0,0.8076923076923077,2.5,0.5972725749015808,0
3019.0,2.0,3.0,2.0,1.0,0.7846153846153846,2.8284271247461903,0.5932139158248901,0
3020.0,0.0,5.0,0.0,0.0,0.8387096774193549,2.5,0.5918854475021362,0
3021.0,0.0,3.0,0.0,0.0,0.9032258064516129,1.5,0.573832094669342,0
3022.0,0.0,3.0,0.0,0.0,0.9032258064516129,1.5,0.5950547456741333,0
3023.0,1.0,3.0,3.0,1.0,0.7757685352622061,2.23606797749979,0.6080976128578186,0
3024.0,2.0,3.0,4.0,1.0,0.734982332155477,3.1622776601683795,0.5952259302139282,0
3025.0,2.0,6.0,4.0,1.0,0.6666666666666666,4.6097722286464435,0.5780958533287048,0
3026.0,1.0,4.0,1.0,1.0,0.7968476357267951,1.8027756377319946,0.5905581116676331,0
3027.0,1.0,5.0,1.0,0.0,0.7921146953405018,2.5,0.6019259095191956,0
3028.0,2.0,5.0,1.0,1.0,0.7617554858934169,3.3541019662496847,0.6033611297607422,0
3029.0,2.0,3.0,3.0,3.0,0.7152103559870551,2.5,0.5991809964179993,0
3030.0,2.0,5.0,0.0,1.0,0.7697368421052632,2.23606797749979,0.5926870703697205,0
3031.0,2.0,3.0,1.0,2.0,0.7832167832167832,0.7071067811865476,0.5758336782455444,0
3032.0,0.0,2.0,1.0,3.0,0.8304182509505703,0.7071067811865476,0.5918478965759277,0
3033.0,1.0,6.0,2.0,1.0,0.738905325443787,3.8078865529319543,0.5929075479507446,0
3034.0,1.0,1.0,2.0,2.0,0.8375101050929669,1.5811388300841898,0.5770045518875122,0
3035.0,1.0,1.0,2.0,2.0,0.8485735186539868,0.7071067811865476,0.5689582824707031,0
3036.0,1.0,1.0,3.0,0.0,0.8740157480314961,2.0615528128088303,0.5693190097808838,0
3037.0,1.0,0.0,2.0,0.0,0.925,1.5,0.5745855569839478,0
3038.0,0.0,2.0,1.0,1.0,0.8848207475209764,1.5811388300841898,0.5716757774353027,0
3039.0,1.0,2.0,2.0,2.0,0.8241758241758241,2.0615528128088303,0.582012414932251,0
3040.0,1.0,5.0,2.0,0.0,0.8,2.5495097567963922,0.5916141867637634,0
3041.0,1.0,5.0,3.0,2.0,0.7340153452685422,4.031128874149275,0.5992609262466431,0
3042.0,2.0,3.0,2.0,0.0,0.8225108225108225,1.5,0.5989182591438293,0
3043.0,3.0,1.0,1.0,1.0,0.8544169611307421,2.23606797749979,0.5828549265861511,0
3044.0,1.0,2.0,2.0,1.0,0.8562538892345987,1.5811388300841898,0.6021032333374023,0
3045.0,6.0,1.0,1.0,1.0,0.7930574098798397,3.640054944640259,0.5994334816932678,0
3046.0,2.0,1.0,2.0,0.0,0.8869565217391304,0.5,0.5873197317123413,0
3047.0,2.0,4.0,3.0,3.0,0.7207207207207207,0.7071067811865476,0.5750636458396912,0
3048.0,3.0,5.0,0.0,4.0,0.730669434353918,1.5811388300841898,0.5722331404685974,0
3049.0,4.0,4.0,1.0,1.0,0.7792062604807155,2.9154759474226504,0.5895710587501526,0
3050.0,1.0,4.0,1.0,0.0,0.8569753810082064,2.23606797749979,0.6102255582809448,0
3051.0,0.0,4.0,2.0,2.0,0.8130434782608695,1.4142135623730951,0.6098071932792664,0
3052.0,0.0,5.0,0.0,1.0,0.85,2.0,0.6038517951965332,0
3053.0,3.0,6.0,3.0,0.0,0.752832131822863,4.242640687119285,0.6116589903831482,0
3054.0,1.0,4.0,4.0,1.0,0.7948051948051948,2.1213203435596424,0.6248034834861755,0
3055.0,1.0,3.0,1.0,1.0,0.8635394456289979,1.4142135623730951,0.6060000658035278,0
3056.0,2.0,3.0,0.0,3.0,0.8130434782608695,1.0,0.6154513359069824,0
3057.0,1.0,4.0,1.0,2.0,0.8130434782608695,1.0,0.5916587114334106,0
3058.0,1.0,5.0,1.0,1.0,0.816435432230523,2.23606797749979,0.6303093433380127,0
3059.0,0.0,5.0,1.0,0.0,0.8593668915412558,2.5495097567963922,0.6361164450645447,0
3060.0,2.0,2.0,3.0,1.0,0.8372093023255814,0.7071067811865476,0.6097054481506348,0
3061.0,1.0,4.0,1.0,0.0,0.8661087866108786,2.0,0.6519719958305359,1
3062.0,5.0,3.0,1.0,0.0,0.8105263157894737,2.5,0.6545491814613342,1
3063.0,2.0,1.0,3.0,1.0,0.849802371541502,1.118033988749895,0.6623602509498596,1
3064.0,4.0,5.0,1.0,2.0,0.7373481781376519,2.1213203435596424,0.638214111328125,0
3065.0,7.0,3.0,1.0,0.0,0.7777777777777778,4.272001872658765,0.6718212962150574,0
3066.0,0.0,2.0,0.0,1.0,0.9210526315789473,0.5,0.6439620852470398,0
3067.0,4.0,4.0,1.0,1.0,0.8047058823529412,2.1213203435596424,0.6467272043228149,0
3068.0,1.0,2.0,3.0,1.0,0.8577036310107949,1.118033988749895,0.6569965481758118,1
3069.0,1.0,0.0,2.0,1.0,0.9195061728395062,0.7071067811865476,0.6752861142158508,1
3070.0,2.0,0.0,6.0,4.0,0.7878787878787878,2.8284271247461903,0.6511536240577698,1
3071.0,0.0,1.0,2.0,2.0,0.9011494252873563,1.118033988749895,0.6746129393577576,1
3072.0,0.0,2.0,5.0,5.0,0.7789397764154345,2.9154759474226504,0.6751525402069092,1
3073.0,2.0,2.0,7.0,6.0,0.72,3.2015621187164243,0.6813685297966003,1
3074.0,2.0,3.0,7.0,5.0,0.72,2.692582403567252,0.6434962153434753,0
3075.0,3.0,3.0,7.0,6.0,0.6948529411764706,2.5,0.6742637753486633,1
3076.0,2.0,4.0,7.0,6.0,0.6958579881656805,2.692582403567252,0.6417129635810852,0
3077.0,4.0,4.0,9.0,7.0,0.6386933258237116,2.9154759474226504,0.6375454664230347,0
3078.0,0.0,3.0,5.0,3.0,0.8165680473372781,2.5,0.6486092209815979,0
3079.0,4.0,2.0,6.0,8.0,0.6949891067538126,3.1622776601683795,0.6482811570167542,0
3080.0,1.0,3.0,3.0,4.0,0.8088235294117647,1.118033988749895,0.6585650444030762,1
3081.0,2.0,0.0,2.0,1.0,0.9162087912087912,2.0615528128088303,0.6339197158813477,0
3082.0,8.0,3.0,5.0,2.0,0.7142372881355932,2.9154759474226504,0.634825587272644,0
3083.0,7.0,2.0,5.0,2.0,0.7394957983193278,2.23606797749979,0.6373724341392517,0
3084.0,3.0,2.0,3.0,3.0,0.813141683778234,2.5,0.6687031984329224,1
3085.0,4.0,3.0,7.0,2.0,0.7423832092078537,2.9154759474226504,0.651093602180481,1
3086.0,7.0,0.0,3.0,1.0,0.8291746641074856,2.0615528128088303,0.6458775997161865,0
3087.0,6.0,4.0,1.0,1.0,0.8120578283605044,2.9154759474226504,0.6639684438705444,1
3088.0,6.0,1.0,4.0,3.0,0.7816993464052288,1.4142135623730951,0.6309715509414673,0
3089.0,3.0,3.0,3.0,4.0,0.7991266375545851,3.0413812651491097,0.6369160413742065,0
3090.0,1.0,9.0,6.0,3.0,0.7262872628726287,4.6097722286464435,0.6199674010276794,0
3091.0,0.0,2.0,3.0,1.0,0.9035344140313579,1.5811388300841898,0.6265954375267029,0
3092.0,7.0,0.0,1.0,2.0,0.8641975308641975,3.1622776601683795,0.6254706978797913,0
3093.0,1.0,3.0,3.0,1.0,0.8752265078954181,2.8284271247461903,0.6294297575950623,0
3094.0,3.0,0.0,3.0,2.0,0.8825466520307355,3.1622776601683795,0.6312664151191711,0
3095.0,5.0,1.0,6.0,2.0,0.8022844710361708,0.7071067811865476,0.612076997756958,0
3096.0,4.0,3.0,5.0,3.0,0.787124060150376,0.5,0.6351076364517212,0
3097.0,2.0,4.0,4.0,2.0,0.8201005025125628,4.242640687119285,0.6360020637512207,0
3098.0,3.0,3.0,1.0,1.0,0.8747668531841194,2.8284271247461903,0.621918261051178,0
3099.0,2.0,1.0,1.0,2.0,0.9015666568134791,0.7071067811865476,0.6212113499641418,0
3100.0,4.0,1.0,0.0,0.0,0.9306981519507187,2.0615528128088303,0.6274749040603638,0
3101.0,3.0,5.0,7.0,4.0,0.7459016393442623,2.0615528128088303,0.6193758249282837,0
3102.0,0.0,2.0,3.0,0.0,0.923582995951417,1.8027756377319946,0.6263254284858704,0
3103.0,3.0,2.0,2.0,0.0,0.8886946386946387,1.118033988749895,0.6112450957298279,0
3104.0,6.0,1.0,3.0,1.0,0.8435374149659864,4.5,0.6104487180709839,0
3105.0,2.0,2.0,1.0,2.0,0.8972452995190205,1.5,0.6488119959831238,0
3106.0,2.0,3.0,2.0,3.0,0.8548812664907651,2.0,0.6460274457931519,0
3107.0,3.0,2.0,2.0,2.0,0.8709377901578459,2.5,0.6280737519264221,0
3108.0,5.0,1.0,3.0,2.0,0.8554057041786425,4.272001872658765,0.6430644392967224,0
3109.0,1.0,1.0,1.0,1.0,0.9420544337137841,0.0,0.6416100859642029,0
3110.0,3.0,3.0,2.0,0.0,0.8944522331263769,2.9154759474226504,0.6786403059959412,1
3111.0,1.0,7.0,2.0,3.0,0.8196602818937477,2.5,0.6920727491378784,1
3112.0,6.0,0.0,1.0,4.0,0.8656716417910447,4.031128874149275,0.6986762285232544,1
3113.0,0.0,1.0,0.0,2.0,0.9516129032258065,1.5,0.6310389041900635,0
3114.0,2.0,5.0,2.0,3.0,0.8229393807239425,4.47213595499958,0.6326979994773865,0
3115.0,3.0,2.0,3.0,1.0,0.8827049670855776,3.0413812651491097,0.6855499744415283,1
3116.0,4.0,3.0,0.0,2.0,0.8711472602739726,3.2015621187164243,0.6778013706207275,1
3117.0,3.0,1.0,3.0,1.0,0.8908934707903781,1.0,0.6779049038887024,1
3118.0,3.0,1.0,3.0,2.0,0.8785529715762274,0.5,0.6803428530693054,0
3119.0,1.0,2.0,2.0,1.0,0.9164086687306502,1.5811388300841898,0.6745535731315613,1
3120.0,1.0,2.0,0.0,0.0,0.9551738583996648,1.118033988749895,0.6589437127113342,0
3121.0,2.0,1.0,3.0,1.0,0.9071093909146466,1.118033988749895,0.6503341794013977,0
3122.0,1.0,1.0,2.0,0.0,0.9504512801620925,0.7071067811865476,0.6917628645896912,0
3123.0,3.0,4.0,0.0,2.0,0.8716216216216216,3.3541019662496847,0.692794919013977,1
3124.0,10.0,3.0,2.0,2.0,0.7874535699546017,6.5,0.6603605151176453,1
3125.0,0.0,4.0,2.0,2.0,0.8761583824768323,3.1622776601683795,0.6717901229858398,0
3126.0,1.0,4.0,0.0,1.0,0.9010747971046282,2.5495097567963922,0.6808221340179443,0
3127.0,2.0,5.0,1.0,2.0,0.85381861575179,3.8078865529319543,0.7006925344467163,0
3128.0,1.0,6.0,1.0,1.0,0.862910008410429,3.5,0.6818654537200928,1
3129.0,5.0,7.0,2.0,0.0,0.8053904923599321,3.8078865529319543,0.6862962245941162,0
3130.0,4.0,3.0,4.0,4.0,0.7961124896608768,0.5,0.6843931078910828,0
3131.0,2.0,4.0,4.0,5.0,0.7915296052631579,1.118033988749895,0.6860323548316956,0
3132.0,0.0,0.0,4.0,0.0,0.9512195121951219,2.0,0.6564041376113892,0
3133.0,2.0,3.0,3.0,1.0,0.8860268172194777,2.692582403567252,0.7072027921676636,1
3134.0,2.0,4.0,2.0,1.0,0.8722084367245657,1.5,0.6576374173164368,0
3135.0,7.0,4.0,1.0,1.0,0.8338334583645911,3.3541019662496847,0.6930628418922424,0
3136.0,1.0,2.0,5.0,0.0,0.8902027027027027,2.23606797749979,0.6309278011322021,0
3137.0,2.0,6.0,0.0,2.0,0.8584837545126354,4.123105625617661,0.6630551218986511,0
3138.0,3.0,7.0,2.0,1.0,0.8259587020648967,3.905124837953327,0.6504532694816589,0
3139.0,1.0,3.0,2.0,1.0,0.9027205276174773,1.118033988749895,0.649367094039917,0
3140.0,1.0,0.0,6.0,0.0,0.9125,2.5,0.6696857213973999,0
3141.0,0.0,2.0,3.0,0.0,0.9325797335486475,1.8027756377319946,0.6622595191001892,0
3142.0,1.0,0.0,0.0,3.0,0.936150452751335,1.5811388300841898,0.6040786504745483,0
3143.0,3.0,0.0,0.0,1.0,0.9474984558369364,1.5811388300841898,0.6801522970199585,0
3144.0,3.0,2.0,0.0,0.0,0.933647428347075,1.8027756377319946,0.6558465957641602,0
3145.0,2.0,5.0,1.0,3.0,0.8396946564885496,4.031128874149275,0.5875141620635986,0
3146.0,3.0,3.0,1.0,2.0,0.8748994368463395,2.0615528128088303,0.6295393705368042,0
3147.0,5.0,3.0,1.0,3.0,0.8366517675741568,3.0,0.5917602181434631,0
3148.0,2.0,5.0,1.0,5.0,0.8090753424657534,0.5,0.604832649230957,0
3149.0,3.0,6.0,1.0,1.0,0.8414634146341463,3.2015621187164243,0.592387855052948,0
3150.0,3.0,6.0,1.0,7.0,0.7522895769733973,2.0615528128088303,0.6010184288024902,0
3151.0,4.0,6.0,4.0,4.0,0.7546174142480211,4.123105625617661,0.5920282602310181,0
3152.0,0.0,3.0,5.0,3.0,0.8448979591836735,2.5,0.5708004832267761,0
3153.0,0.0,7.0,2.0,5.0,0.783410138248848,1.4142135623730951,0.5936310887336731,0
3154.0,7.0,2.0,1.0,8.0,0.7459016393442623,5.0,0.5908070206642151,0
3155.0,4.0,5.0,4.0,6.0,0.7336860670194003,0.5,0.5806150436401367,0
3156.0,4.0,5.0,2.0,7.0,0.7432432432432432,3.1622776601683795,0.6053882241249084,0
3157.0,0.0,4.0,1.0,6.0,0.8144499178981938,1.118033988749895,0.5936926603317261,0
3158.0,1.0,2.0,1.0,5.0,0.8518117901568415,1.8027756377319946,0.600047767162323,0
3159.0,1.0,7.0,3.0,1.0,0.8049340218014917,3.605551275463989,0.6155000925064087,0
3160.0,1.0,3.0,1.0,1.0,0.8912291732159698,2.23606797749979,0.605904221534729,0
3161.0,2.0,0.0,3.0,1.0,0.907725321888412,2.5495097567963922,0.6203798055648804,0
3162.0,0.0,1.0,2.0,2.0,0.9083215796897038,1.118033988749895,0.6009639501571655,0
3163.0,1.0,0.0,2.0,1.0,0.9303682099890631,1.5811388300841898,0.6220042705535889,0
3164.0,2.0,1.0,3.0,1.0,0.8794378698224852,1.118033988749895,0.6202206015586853,0
3165.0,1.0,3.0,1.0,1.0,0.8839941262848752,2.0,0.6052638292312622,0
3166.0,1.0,1.0,2.0,0.0,0.9245982694684796,0.7071067811865476,0.6051498055458069,0
3167.0,0.0,1.0,0.0,0.0,0.9767441860465116,0.5,0.6214185953140259,0
3168.0,2.0,3.0,0.0,1.0,0.8771929824561403,1.4142135623730951,0.6130355596542358,0
3169.0,2.0,1.0,1.0,2.0,0.8845686512758202,1.5811388300841898,0.6154765486717224,0
3170.0,1.0,1.0,4.0,1.0,0.8695652173913043,2.5,0.6403792500495911,0
3171.0,0.0,2.0,3.0,4.0,0.8193653376729048,3.3541019662496847,0.6230817437171936,0
3172.0,2.0,1.0,1.0,1.0,0.9005328596802842,1.8027756377319946,0.6328365802764893,0
3173.0,1.0,1.0,4.0,3.0,0.8239795918367347,1.8027756377319946,0.6491815447807312,0
3174.0,4.0,0.0,0.0,2.0,0.8796296296296297,2.23606797749979,0.6415370106697083,0
3175.0,1.0,1.0,2.0,1.0,0.8953086419753087,1.8027756377319946,0.6619123220443726,1
3176.0,4.0,0.0,1.0,0.0,0.9038461538461539,2.5,0.6447536945343018,0
3177.0,2.0,1.0,1.0,3.0,0.8531764705882353,2.5,0.6295815706253052,0
3178.0,3.0,1.0,2.0,2.0,0.8359414437152953,2.9154759474226504,0.6339895725250244,0
3179.0,0.0,0.0,1.0,1.0,0.9542105263157895,0.7071067811865476,0.6504523754119873,0
3180.0,2.0,2.0,0.0,0.0,0.9094736842105263,1.4142135623730951,0.6304624676704407,0
3181.0,3.0,2.0,2.0,1.0,0.833764888658726,2.9154759474226504,0.642953634262085,0
3182.0,2.0,3.0,3.0,1.0,0.811491935483871,2.0615528128088303,0.6275119185447693,0
3183.0,5.0,5.0,0.0,1.0,0.7651209677419355,3.905124837953327,0.6029900312423706,0
3184.0,5.0,5.0,4.0,1.0,0.7,3.0413812651491097,0.6019709706306458,0
3185.0,7.0,6.0,3.0,0.0,0.6736842105263158,3.605551275463989,0.5780856013298035,0
3186.0,4.0,2.0,3.0,1.0,0.7876447876447876,0.7071067811865476,0.5727171897888184,0
3187.0,4.0,2.0,4.0,2.0,0.7407407407407407,0.0,0.5739339590072632,0
3188.0,1.0,0.0,1.0,0.0,0.9534883720930233,1.0,0.5738486051559448,0
3189.0,1.0,3.0,2.0,1.0,0.8201595358955766,2.5,0.5691067576408386,0
3190.0,0.0,1.0,2.0,1.0,0.8955223880597015,1.0,0.550589382648468,0
3191.0,0.0,3.0,1.0,4.0,0.7686622320768662,0.7071067811865476,0.5594214200973511,0
3192.0,3.0,2.0,1.0,4.0,0.7567567567567568,3.1622776601683795,0.5760214924812317,0
3193.0,1.0,0.0,2.0,0.0,0.9285714285714286,1.5,0.5701428055763245,0
3194.0,1.0,2.0,2.0,0.0,0.8482328482328483,1.118033988749895,0.5222044587135315,0
3195.0,3.0,1.0,3.0,1.0,0.7968476357267951,3.0,0.5427317023277283,0
3196.0,1.0,0.0,2.0,1.0,0.8844953173777316,1.5811388300841898,0.5705331563949585,0
3197.0,2.0,3.0,1.0,1.0,0.7894736842105263,1.118033988749895,0.541793704032898,0
3198.0,2.0,1.0,1.0,1.0,0.8513931888544891,1.118033988749895,0.5842615365982056,0
3199.0,1.0,1.0,2.0,0.0,0.8854489164086687,0.7071067811865476,0.5790177583694458,0
3200.0,1.0,1.0,0.0,1.0,0.8959276018099548,0.5,0.5855082869529724,0
3201.0,1.0,2.0,0.0,1.0,0.8605442176870748,1.5811388300841898,0.5790287256240845,0
3202.0,1.0,3.0,0.0,0.0,0.8728382502543235,1.5811388300841898,0.5811741948127747,0
3203.0,0.0,4.0,1.0,1.0,0.812007874015748,2.5495097567963922,0.5784493684768677,0
3204.0,0.0,5.0,1.0,0.0,0.8025078369905956,2.5495097567963922,0.5853046178817749,0
3205.0,1.0,4.0,0.0,1.0,0.8025078369905956,1.5811388300841898,0.6046793460845947,0
3206.0,0.0,3.0,1.0,0.0,0.8641114982578397,1.5811388300841898,0.6094909310340881,0
3207.0,1.0,2.0,1.0,0.0,0.8776371308016878,1.0,0.5956661701202393,0
3208.0,1.0,3.0,1.0,1.0,0.8163265306122449,2.0,0.608967125415802,0
3209.0,0.0,3.0,0.0,1.0,0.8620689655172413,2.0,0.6260986924171448,0
3210.0,1.0,3.0,1.0,1.0,0.8163265306122449,2.0,0.6194680333137512,0
3211.0,0.0,4.0,0.0,0.0,0.8571428571428571,2.0,0.6338403224945068,0
3212.0,1.0,3.0,0.0,0.0,0.8728382502543235,1.5811388300841898,0.617183268070221,0
3213.0,1.0,4.0,1.0,0.0,0.808695652173913,2.23606797749979,0.6235079765319824,0
3214.0,2.0,2.0,2.0,0.0,0.832,1.0,0.6260743737220764,0
3215.0,1.0,2.0,1.0,0.0,0.8776371308016878,1.0,0.6386335492134094,0
3216.0,1.0,3.0,1.0,1.0,0.8163265306122449,2.0,0.6339542865753174,0
3217.0,0.0,3.0,1.0,0.0,0.8693834900731452,1.5811388300841898,0.6375443935394287,0
3218.0,0.0,3.0,1.0,2.0,0.8025078369905956,0.7071067811865476,0.6304945945739746,0
3219.0,2.0,3.0,1.0,0.0,0.8083623693379791,2.1213203435596424,0.6630524396896362,1
3220.0,2.0,1.0,0.0,1.0,0.8700696055684455,1.4142135623730951,0.6424438953399658,0
3221.0,1.0,1.0,2.0,0.0,0.8773903262092239,1.5811388300841898,0.6456751227378845,0
3222.0,1.0,3.0,0.0,0.0,0.8641114982578397,1.5811388300841898,0.6472269892692566,0
3223.0,0.0,2.0,2.0,0.0,0.8695652173913043,1.4142135623730951,0.630666196346283,0
3224.0,0.0,3.0,0.0,1.0,0.8518518518518519,2.0,0.6680288314819336,1
3225.0,0.0,3.0,1.0,0.0,0.8641114982578397,1.5811388300841898,0.6334735155105591,0
3226.0,1.0,4.0,1.0,2.0,0.740139211136891,3.1622776601683795,0.644310474395752,0
3227.0,0.0,2.0,0.0,0.0,0.9230769230769231,1.0,0.6611632704734802,1
3228.0,0.0,2.0,0.0,0.0,0.9230769230769231,1.0,0.646414041519165,0
3229.0,1.0,2.0,0.0,0.0,0.8946015424164524,1.118033988749895,0.670842170715332,1
3230.0,1.0,2.0,0.0,0.0,0.8946015424164524,1.118033988749895,0.6431816220283508,0
3231.0,0.0,3.0,1.0,2.0,0.7885304659498208,0.7071067811865476,0.6454784274101257,0
3232.0,2.0,1.0,1.0,1.0,0.8379052369077307,1.5,0.6581376194953918,1
3233.0,1.0,4.0,1.0,0.0,0.7897435897435897,2.0,0.6528456211090088,1
3234.0,1.0,4.0,2.0,1.0,0.7359617682198327,1.5811388300841898,0.6350386142730713,0
3235.0,1.0,4.0,2.0,1.0,0.7359617682198327,1.5811388300841898,0.6470342874526978,0
3236.0,3.0,4.0,0.0,1.0,0.7359617682198327,2.1213203435596424,0.6753211617469788,1
3237.0,1.0,3.0,2.0,0.0,0.8083623693379791,2.1213203435596424,0.65787273645401,1
3238.0,2.0,3.0,2.0,1.0,0.7475728155339806,2.23606797749979,0.6559801697731018,1
3239.0,1.0,4.0,0.0,0.0,0.8169761273209549,2.0615528128088303,0.6535488963127136,1
3240.0,1.0,3.0,0.0,1.0,0.8169761273209549,1.118033988749895,0.6566158533096313,0
3241.0,0.0,2.0,1.0,2.0,0.8169761273209549,0.5,0.6666314601898193,0
3242.0,1.0,2.0,0.0,1.0,0.8496551724137931,0.7071067811865476,0.660834550857544,0
3243.0,0.0,3.0,1.0,0.0,0.8496551724137931,1.5811388300841898,0.677679717540741,0
3244.0,0.0,3.0,0.0,1.0,0.84,2.0,0.6603759527206421,0
3245.0,0.0,1.0,0.0,2.0,0.88,0.5,0.6582966446876526,0
3246.0,1.0,3.0,1.0,0.0,0.8227146814404432,1.8027756377319946,0.6669067740440369,0
3247.0,1.0,2.0,0.0,1.0,0.8496551724137931,0.7071067811865476,0.6713505983352661,0
3248.0,0.0,2.0,0.0,1.0,0.88,0.5,0.6580873727798462,0
3249.0,1.0,2.0,1.0,1.0,0.8227146814404432,1.118033988749895,0.6682917475700378,0
3250.0,0.0,3.0,0.0,1.0,0.84,2.0,0.6633780598640442,0
3251.0,0.0,2.0,1.0,0.0,0.8865671641791045,1.118033988749895,0.6698809862136841,0
3252.0,0.0,2.0,0.0,0.0,0.9166666666666666,1.0,0.6552228927612305,0
3253.0,1.0,2.0,1.0,0.0,0.8511904761904762,1.0,0.6592606902122498,0
3254.0,1.0,2.0,1.0,0.0,0.8559077809798271,1.4142135623730951,0.6665334701538086,0
3255.0,0.0,1.0,0.0,1.0,0.9166666666666666,0.0,0.6676207184791565,0
3256.0,0.0,3.0,2.0,1.0,0.7738095238095238,1.4142135623730951,0.6421194076538086,0
3257.0,1.0,2.0,1.0,2.0,0.7738095238095238,0.0,0.6717246770858765,0
3258.0,0.0,1.0,0.0,1.0,0.9166666666666666,0.0,0.6787079572677612,0
3259.0,0.0,0.0,0.0,1.0,0.9523809523809523,0.5,0.6730207800865173,0
