frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
19447,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6341449022293091,0
19448,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6341845989227295,0
19449,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6341848373413086,0
19450,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.634682834148407,0
19451,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6348696947097778,0
19452,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6341499090194702,0
19453,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.633007824420929,0
19454,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6333724856376648,0
19455,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.6297913789749146,0
19456,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6294885277748108,0
19457,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6304877400398254,0
19458,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6316443085670471,0
19459,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6314408183097839,0
19460,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6324288249015808,0
19461,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6313120126724243,0
19462,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6301408410072327,0
19463,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6298272013664246,0
19464,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6287510395050049,0
19465,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6284906268119812,0
19466,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6303868293762207,0
19467,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6313396096229553,0
19468,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6345880031585693,0
19469,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.637991189956665,0
19470,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6379691362380981,0
19471,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6385123133659363,0
19472,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6389147043228149,0
19473,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6392130255699158,0
19474,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6389111280441284,0
19475,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.638799250125885,0
19476,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6372524499893188,0
19477,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6380669474601746,0
19478,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6369003057479858,0
19479,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6332036256790161,0
19480,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6333578824996948,0
19481,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6321377158164978,0
19482,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6328549385070801,0
19483,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.635471761226654,0
19484,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6354801654815674,0
19485,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6341932415962219,0
19486,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6366724967956543,0
19487,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.637129008769989,0
19488,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.638687014579773,0
19489,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6414111256599426,0
19490,23.0,85.0,26.0,84.0,0.0,87.98011138888153,0.6478588581085205,0
19491,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6422305107116699,0
19492,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.642617404460907,0
19493,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6421002149581909,0
19494,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6419899463653564,0
19495,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6414244174957275,0
19496,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6395421028137207,0
19497,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6376476287841797,0
19498,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.637542724609375,0
19499,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6367653608322144,0
19500,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6311130523681641,0
19501,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6371527910232544,0
19502,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.637373685836792,0
19503,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6393780708312988,0
19504,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.640975296497345,0
19505,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6427811980247498,0
19506,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6415006518363953,0
19507,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6425879597663879,0
19508,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.64224773645401,0
19509,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6422944068908691,0
19510,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6411440968513489,0
19511,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6394457817077637,0
19512,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6399250030517578,0
19513,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6399031281471252,0
19514,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6363837122917175,0
19515,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.635162353515625,0
19516,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6301839351654053,0
19517,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6321860551834106,0
19518,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.640410840511322,0
19519,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.640716016292572,0
19520,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6454555988311768,0
19521,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6493139266967773,0
19522,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.646752655506134,0
19523,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6472578048706055,0
19524,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6465237140655518,0
19525,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6422024965286255,0
19526,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6375657320022583,0
19527,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6354429721832275,0
19528,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6387091875076294,0
19529,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6420717239379883,0
19530,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6428765654563904,0
19531,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.640357255935669,0
19532,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6362202763557434,0
19533,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.641775906085968,0
19534,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6422282457351685,0
19535,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.644180417060852,0
19536,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6434087753295898,0
19537,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6418206095695496,0
19538,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6375946998596191,0
19539,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6343972086906433,0
19540,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6540549397468567,0
19541,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6548420786857605,0
19542,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6562137007713318,0
19543,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6529731750488281,0
19544,1.0,1.0,2.0,2.0,0.6036585365853658,2.1213203435596424,0.6519629955291748,0
19545,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6458795070648193,0
19546,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.6350127458572388,0
19547,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6319876909255981,0
19548,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.640294075012207,0
19549,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.640159010887146,0
19550,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6357650756835938,0
19551,1.0,0.0,0.0,1.0,0.8391608391608392,0.7071067811865476,0.6354864239692688,0
19552,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6371062397956848,0
19553,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6380559206008911,0
19554,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6366216540336609,0
19555,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6298726201057434,0
19556,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.630684494972229,0
19557,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6456376910209656,0
19558,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6463108062744141,0
19559,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6522100567817688,0
19560,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6501402854919434,0
19561,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6434860825538635,0
19562,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6398160457611084,0
19563,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6351795792579651,0
19564,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6368954181671143,0
19565,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6453245878219604,0
19566,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6443213820457458,0
19567,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.643204927444458,0
19568,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6403831839561462,0
19569,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.624553382396698,0
19570,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.6256855726242065,0
19571,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6308979392051697,0
19572,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6428172588348389,0
19573,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.651165783405304,0
19574,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6515032052993774,0
19575,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6505423188209534,0
19576,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6480395793914795,0
19577,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6413486003875732,0
19578,2.0,1.0,1.0,0.0,0.7374301675977654,1.5811388300841898,0.636034369468689,0
19579,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6449211239814758,0
19580,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6436355710029602,0
19581,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6426730751991272,0
19582,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6326673030853271,0
19583,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6293055415153503,0
19584,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6242938041687012,0
19585,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6255369186401367,0
19586,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6310893893241882,0
19587,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6336891651153564,0
19588,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6484590768814087,0
19589,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.646877110004425,0
19590,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.634166955947876,0
19591,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6348006129264832,0
19592,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6384897828102112,0
19593,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6568653583526611,0
19594,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6566725969314575,0
19595,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6499122381210327,0
19596,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6432304382324219,0
19597,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6394787430763245,0
19598,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6410022377967834,0
19599,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6367330551147461,0
19600,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6348668932914734,0
19601,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6371451020240784,0
19602,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6369929313659668,0
19603,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.6327831745147705,0
19604,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6356009840965271,0
19605,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.643347978591919,0
19606,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6458104848861694,0
19607,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6491360068321228,0
19608,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6446056365966797,0
19609,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6395606398582458,0
19610,1.0,0.0,2.0,1.0,0.7189542483660131,1.5811388300841898,0.6492141485214233,0
19611,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6498998999595642,0
19612,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6462144255638123,0
19613,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6373984217643738,0
19614,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6337586045265198,0
19615,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.618487536907196,0
19616,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6289764046669006,0
19617,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6438863277435303,0
19618,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6434723734855652,0
19619,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6407419443130493,0
19620,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6303644776344299,0
19621,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6449280977249146,0
19622,0.0,1.0,3.0,0.0,0.6993006993006993,1.5811388300841898,0.652790904045105,0
19623,0.0,1.0,1.0,2.0,0.718562874251497,1.5811388300841898,0.6394181847572327,0
19624,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.6301751732826233,0
19625,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6224043965339661,0
19626,1.0,1.0,2.0,2.0,0.6214689265536724,2.1213203435596424,0.6210664510726929,0
19627,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6268156170845032,0
19628,1.0,1.0,0.0,2.0,0.718562874251497,1.5811388300841898,0.6296343207359314,0
19629,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.624160647392273,0
19630,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6265417337417603,0
19631,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6359525918960571,0
19632,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6452953219413757,0
19633,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6421535015106201,0
19634,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6233854293823242,0
19635,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6216914057731628,0
19636,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.632125198841095,0
19637,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6385677456855774,0
19638,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6305601596832275,0
19639,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6236234903335571,0
19640,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6212795972824097,0
19641,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6157188415527344,0
19642,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6210421919822693,0
19643,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6165891885757446,0
19644,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6122826933860779,0
19645,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6206700801849365,0
19646,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.641560435295105,0
19647,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6416957974433899,0
19648,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6391605138778687,0
19649,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6304230093955994,0
19650,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6295146942138672,0
19651,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6219322085380554,0
19652,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6198634505271912,0
19653,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6149091720581055,0
19654,1.0,2.0,2.0,1.0,0.6036585365853658,2.1213203435596424,0.6072588562965393,0
19655,1.0,2.0,2.0,1.0,0.6036585365853658,2.1213203435596424,0.6179566979408264,0
19656,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6329914331436157,0
19657,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6328025460243225,0
19658,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6324897408485413,0
19659,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6237387657165527,0
19660,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6258637309074402,0
19661,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6258711218833923,0
19662,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6230948567390442,0
19663,114.0,146.0,117.0,147.0,0.0,186.55428164478027,0.6469079256057739,0
19664,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.611720621585846,0
19665,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6168701648712158,0
19666,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6198249459266663,0
19667,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6333878040313721,0
19668,0.0,1.0,1.0,2.0,0.718562874251497,1.5811388300841898,0.6343650817871094,0
19669,1.0,1.0,0.0,0.0,0.8516129032258064,0.7071067811865476,0.6167393326759338,0
19670,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6276956796646118,0
19671,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6362112164497375,0
19672,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.642490029335022,0
19673,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6333526968955994,0
19674,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6312841176986694,0
19675,109.0,110.0,112.0,111.0,0.0,156.27059864222701,0.6247480511665344,0
19676,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.610426127910614,0
19677,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6187412142753601,0
19678,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6159245371818542,0
19679,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6290627121925354,0
19680,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6060388684272766,0
19681,1.0,0.0,2.0,1.0,0.7289156626506024,1.5811388300841898,0.6089431047439575,0
19682,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6410008668899536,0
19683,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.6378761529922485,0
19684,2.0,0.0,3.0,1.0,0.6214689265536724,2.5495097567963922,0.6345260143280029,0
19685,1.0,1.0,2.0,0.0,0.7189542483660131,1.5811388300841898,0.5912562608718872,0
19686,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.5997170209884644,0
19687,103.0,72.0,106.0,73.0,0.0,127.18687039156204,0.6063855290412903,0
19688,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.5982058048248291,0
19689,2.0,1.0,1.0,0.0,0.6993006993006993,0.7071067811865476,0.5836935043334961,0
19690,1.0,0.0,2.0,1.0,0.6993006993006993,0.7071067811865476,0.6003991365432739,0
19691,1.0,1.0,0.0,0.0,0.8391608391608392,0.7071067811865476,0.59730464220047,0
19692,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6098023056983948,0
19693,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6335290670394897,0
19694,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6338093280792236,0
19695,1.0,2.0,2.0,1.0,0.6214689265536724,2.1213203435596424,0.6255049705505371,0
19696,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.5990123152732849,0
19697,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6021009087562561,0
19698,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.6153539419174194,0
19699,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.6119091510772705,0
19700,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6062986254692078,0
19701,1.0,0.0,0.0,1.0,0.8516129032258064,0.7071067811865476,0.6058852076530457,0
19702,1.0,2.0,2.0,1.0,0.5882352941176471,1.5811388300841898,0.5828121900558472,0
19703,1.0,2.0,2.0,1.0,0.5882352941176471,1.5811388300841898,0.5841547846794128,0
19704,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.6245002150535583,0
19705,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.607718825340271,0
19706,0.0,0.0,1.0,1.0,0.8391608391608392,0.7071067811865476,0.6017234921455383,0
19707,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.5827459692955017,0
19708,1.0,1.0,2.0,0.0,0.7289156626506024,1.5811388300841898,0.5841299295425415,0
19709,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.5980358123779297,0
19710,0.0,1.0,1.0,0.0,0.8516129032258064,0.7071067811865476,0.5945741534233093,0
19711,0.0,0.0,1.0,1.0,0.8516129032258064,0.7071067811865476,0.5890269875526428,0
19712,0.0,1.0,1.0,0.0,0.8391608391608392,0.7071067811865476,0.5644350051879883,0
