frame,dx1,dy1,dx2,dy2,iou,dis,conf,problem
1914.0,11.0,21.0,27.0,19.0,0.21116138763197587,8.06225774829855,0.5544726848602295,0
1915.0,12.0,23.0,29.0,20.0,0.19474873934967832,8.631338250816034,0.5432716608047485,0
1916.0,13.0,26.0,31.0,20.0,0.18018018018018017,9.486832980505138,0.5479652881622314,0
1917.0,11.0,26.0,33.0,20.0,0.18018018018018017,11.40175425099138,0.559646487236023,0
1918.0,7.0,28.0,35.0,18.0,0.17615176151761516,14.866068747318506,0.5489875078201294,0
1919.0,17.0,26.0,29.0,21.0,0.17364341085271318,6.5,0.5569520592689514,0
1920.0,14.0,28.0,32.0,21.0,0.16124031007751938,9.656603957913983,0.5746249556541443,0
1921.0,1.0,6.0,2.0,1.0,0.7329105003523608,2.5495097567963922,0.5624575614929199,0
1922.0,1.0,5.0,2.0,0.0,0.7892882311486963,2.5495097567963922,0.5635456442832947,0
1923.0,1.0,5.0,1.0,1.0,0.7738095238095238,2.0,0.5701479315757751,0
1924.0,1.0,2.0,0.0,1.0,0.8811959087332809,0.7071067811865476,0.5607172846794128,0
1925.0,3.0,5.0,0.0,0.0,0.7892882311486963,2.9154759474226504,0.5593615174293518,0
1926.0,1.0,3.0,2.0,0.0,0.8371361132966169,1.5811388300841898,0.5673907399177551,0
1927.0,7.0,3.0,6.0,2.0,0.6194814295725298,6.519202405202649,0.5793685913085938,0
1928.0,3.0,6.0,1.0,0.0,0.7401459854014598,3.605551275463989,0.5682673454284668,0
1929.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5669878721237183,0
1930.0,8.0,1.0,5.0,2.0,0.6548547129695251,6.519202405202649,0.5731341242790222,0
1931.0,1.0,3.0,2.0,0.0,0.8371361132966169,1.5811388300841898,0.5740741491317749,0
1932.0,8.0,2.0,5.0,3.0,0.6124197002141327,6.519202405202649,0.5686454772949219,0
1933.0,1.0,3.0,0.0,1.0,0.8493377483443708,2.0615528128088303,0.5758950114250183,0
1934.0,8.0,0.0,8.0,1.0,0.6334841628959276,8.0156097709407,0.5822784304618835,0
1935.0,2.0,0.0,3.0,1.0,0.84375,0.7071067811865476,0.5823675394058228,0
1936.0,1.0,1.0,2.0,2.0,0.8280254777070064,1.5811388300841898,0.5739526152610779,0
1937.0,2.0,1.0,1.0,0.0,0.8881578947368421,0.7071067811865476,0.5836238861083984,0
1938.0,2.0,1.0,1.0,2.0,0.8280254777070064,1.5811388300841898,0.5911586284637451,0
1939.0,1.0,1.0,2.0,2.0,0.8280254777070064,1.5811388300841898,0.5975544452667236,0
1940.0,1.0,1.0,2.0,2.0,0.8280254777070064,1.5811388300841898,0.5862047672271729,0
1941.0,1.0,0.0,1.0,1.0,0.9168141592920354,1.118033988749895,0.5825195908546448,0
1942.0,1.0,1.0,3.0,1.0,0.8408304498269896,1.4142135623730951,0.5866288542747498,0
1943.0,1.0,0.0,0.0,0.0,0.9736842105263158,0.5,0.5934054851531982,0
1944.0,1.0,2.0,1.0,1.0,0.8560411311053985,1.8027756377319946,0.5950608849525452,0
1945.0,1.0,0.0,0.0,2.0,0.9094017094017094,1.118033988749895,0.5853711366653442,0
1946.0,0.0,2.0,0.0,1.0,0.9,1.5,0.5854855179786682,0
1947.0,2.0,1.0,2.0,0.0,0.8704663212435233,2.0615528128088303,0.5774429440498352,0
1948.0,1.0,1.0,1.0,0.0,0.9168141592920354,1.118033988749895,0.5852539539337158,0
1949.0,1.0,2.0,1.0,1.0,0.8560411311053985,1.8027756377319946,0.589284360408783,0
1950.0,0.0,1.0,0.0,0.0,0.9655172413793104,0.5,0.5816431641578674,0
1951.0,1.0,3.0,2.0,1.0,0.8089068825910931,2.5,0.5785523056983948,0
1952.0,0.0,3.0,2.0,0.0,0.8580645161290322,1.8027756377319946,0.5823870897293091,0
1953.0,0.0,2.0,0.0,1.0,0.9032258064516129,0.5,0.5771183371543884,0
1954.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5843107104301453,0
1955.0,4.0,1.0,1.0,2.0,0.7975365665896844,2.5495097567963922,0.5835660696029663,0
1956.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5847338438034058,0
1957.0,1.0,2.0,2.0,1.0,0.8371361132966169,0.7071067811865476,0.5900200009346008,0
1958.0,3.0,3.0,1.0,1.0,0.7916666666666666,1.4142135623730951,0.5787219405174255,0
1959.0,3.0,0.0,1.0,3.0,0.8170347003154574,2.5,0.5777594447135925,0
1960.0,1.0,1.0,1.0,0.0,0.9168141592920354,1.118033988749895,0.586759626865387,0
1961.0,1.0,1.0,0.0,1.0,0.9094017094017094,0.5,0.5892015695571899,0
1962.0,3.0,1.0,2.0,1.0,0.8221859706362153,2.5,0.5830634832382202,0
1963.0,2.0,2.0,0.0,1.0,0.8580645161290322,1.118033988749895,0.5827214121818542,0
1964.0,3.0,1.0,2.0,1.0,0.8221859706362153,2.5,0.5832898020744324,0
1965.0,1.0,2.0,1.0,1.0,0.8560411311053985,1.8027756377319946,0.574747622013092,0
1966.0,1.0,0.0,1.0,1.0,0.9168141592920354,1.118033988749895,0.5671449303627014,0
1967.0,0.0,2.0,0.0,1.0,0.9,1.5,0.5707467794418335,0
1968.0,0.0,1.0,0.0,0.0,0.9655172413793104,0.5,0.5799419283866882,0
1969.0,1.0,1.0,1.0,0.0,0.9168141592920354,1.118033988749895,0.5816885232925415,0
1970.0,1.0,0.0,2.0,0.0,0.9230769230769231,1.5,0.5821883082389832,0
1971.0,0.0,1.0,1.0,1.0,0.9073569482288828,1.118033988749895,0.5829170942306519,0
1972.0,1.0,1.0,1.0,0.0,0.9168141592920354,1.118033988749895,0.5828052759170532,0
1973.0,1.0,1.0,0.0,1.0,0.9094017094017094,0.5,0.5827013850212097,0
1974.0,2.0,2.0,1.0,0.0,0.8647746243739566,1.8027756377319946,0.5797908306121826,0
1975.0,2.0,3.0,0.0,0.0,0.8580645161290322,1.8027756377319946,0.5747269988059998,0
1976.0,1.0,3.0,1.0,0.0,0.8580645161290322,1.5,0.5724530816078186,0
1977.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5690029859542847,0
1978.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5738710165023804,0
1979.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5796558856964111,0
1980.0,3.0,3.0,1.0,1.0,0.7916666666666666,1.4142135623730951,0.58060222864151,0
1981.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5800694823265076,0
1982.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5771931409835815,0
1983.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5778197646141052,0
1984.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5802908539772034,0
1985.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5803593993186951,0
1986.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.578589916229248,0
1987.0,1.0,2.0,2.0,1.0,0.8371361132966169,0.7071067811865476,0.5793233513832092,0
1988.0,1.0,2.0,2.0,1.0,0.8371361132966169,0.7071067811865476,0.5796176791191101,0
1989.0,2.0,3.0,1.0,0.0,0.8371361132966169,1.5811388300841898,0.5797474980354309,0
1990.0,3.0,1.0,1.0,2.0,0.8170347003154574,2.0615528128088303,0.5645015239715576,0
1991.0,4.0,3.0,0.0,0.0,0.8129032258064516,2.5,0.5604151487350464,0
1992.0,2.0,2.0,3.0,1.0,0.7930763178599528,0.7071067811865476,0.5535734295845032,0
1993.0,2.0,2.0,1.0,1.0,0.8371361132966169,0.7071067811865476,0.5626590847969055,0
1994.0,2.0,2.0,1.0,1.0,0.8371361132966169,0.7071067811865476,0.5625324249267578,0
1995.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5607552528381348,0
1996.0,3.0,2.0,1.0,2.0,0.7916666666666666,1.0,0.559717059135437,0
1997.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5593010783195496,0
1998.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5592710971832275,0
1999.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.562041163444519,0
2000.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5642848610877991,0
2001.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5649783611297607,0
2002.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5640597343444824,0
2003.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5625131130218506,0
2004.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5633106231689453,0
2005.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5629151463508606,0
2006.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5633279085159302,0
2007.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5635927319526672,0
2008.0,1.0,2.0,3.0,2.0,0.7916666666666666,1.0,0.5636073350906372,0
2009.0,2.0,2.0,2.0,2.0,0.7916666666666666,0.0,0.5641444325447083,0
2010.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5639001727104187,0
2011.0,2.0,3.0,2.0,1.0,0.7916666666666666,1.0,0.5633348226547241,0
2012.0,1.0,2.0,3.0,2.0,0.7916666666666666,1.0,0.563011109828949,0
2013.0,3.0,2.0,3.0,2.0,0.75,0.0,0.5622420310974121,0
2014.0,3.0,3.0,3.0,1.0,0.75,1.0,0.56207674741745,0
2015.0,2.0,3.0,3.0,0.0,0.7930763178599528,1.5811388300841898,0.562358021736145,0
2016.0,3.0,3.0,3.0,1.0,0.75,1.0,0.5614796876907349,0
2017.0,3.0,3.0,3.0,1.0,0.75,1.0,0.5610718727111816,0
2018.0,2.0,3.0,4.0,1.0,0.75,1.4142135623730951,0.5605819821357727,0
2019.0,2.0,2.0,2.0,1.0,0.8129032258064516,0.5,0.5563512444496155,0
2020.0,2.0,2.0,3.0,1.0,0.7930763178599528,0.7071067811865476,0.5540254712104797,0
2021.0,3.0,2.0,2.0,1.0,0.7930763178599528,0.7071067811865476,0.5531526207923889,0
2022.0,4.0,3.0,2.0,1.0,0.75,1.4142135623730951,0.5514115691184998,0
2023.0,2.0,3.0,3.0,0.0,0.7930763178599528,1.5811388300841898,0.5531186461448669,0
2024.0,2.0,2.0,2.0,3.0,0.7548387096774194,0.5,0.5378451943397522,0
2025.0,2.0,2.0,2.0,3.0,0.7548387096774194,0.5,0.5346333980560303,0
2026.0,1.0,2.0,2.0,2.0,0.8,0.5,0.5315967202186584,0
2027.0,2.0,2.0,1.0,2.0,0.8,0.5,0.5309280753135681,0
2028.0,2.0,2.0,0.0,1.0,0.8493647912885662,1.118033988749895,0.5308471322059631,0
2029.0,0.0,1.0,2.0,2.0,0.8493647912885662,1.118033988749895,0.5298572778701782,0
2030.0,1.0,2.0,1.0,1.0,0.8493647912885662,0.5,0.5294462442398071,0
2031.0,1.0,2.0,1.0,1.0,0.8493647912885662,0.5,0.5364908576011658,0
2032.0,1.0,2.0,1.0,1.0,0.8493647912885662,0.5,0.5363235473632812,0
2033.0,1.0,2.0,1.0,1.0,0.8493647912885662,0.5,0.5305182337760925,0
2034.0,2.0,1.0,2.0,2.0,0.8021778584392014,0.5,0.5062569975852966,0
2035.0,2.0,1.0,0.0,2.0,0.8493647912885662,1.118033988749895,0.5466251969337463,0
2036.0,1.0,1.0,1.0,0.0,0.9168141592920354,1.118033988749895,0.5500290989875793,0
2037.0,3.0,1.0,1.0,2.0,0.8021778584392014,1.118033988749895,0.5063464641571045,0
2038.0,2.0,1.0,2.0,2.0,0.8021778584392014,0.5,0.5135923624038696,0
2039.0,2.0,1.0,2.0,2.0,0.8021778584392014,0.5,0.5048573017120361,0
2040.0,1.0,1.0,3.0,2.0,0.8021778584392014,1.118033988749895,0.4940017461776733,0
2041.0,2.0,0.0,0.0,3.0,0.8493647912885662,1.8027756377319946,0.5022981762886047,0
2042.0,1.0,1.0,1.0,2.0,0.8493647912885662,0.5,0.4981175363063812,0
2043.0,2.0,0.0,2.0,3.0,0.8021778584392014,1.5,0.4960271120071411,0
2044.0,1.0,0.0,3.0,3.0,0.8021778584392014,1.8027756377319946,0.4988083839416504,0
2045.0,0.0,1.0,2.0,4.0,0.7908611599297012,2.692582403567252,0.4884974956512451,0
2046.0,2.0,1.0,2.0,4.0,0.7482394366197183,2.5,0.4832898080348968,0
2047.0,1.0,0.0,3.0,3.0,0.8021778584392014,1.8027756377319946,0.4705973267555237,0
2048.0,1.0,1.0,3.0,2.0,0.8021778584392014,1.118033988749895,0.4342477023601532,0
2049.0,11.0,5.0,9.0,2.0,0.3009049773755656,1.8027756377319946,0.4489875137805938,0
2050.0,12.0,6.0,10.0,1.0,0.2841880341880342,2.692582403567252,0.4770923554897308,0
2051.0,11.0,6.0,10.0,2.0,0.2647058823529412,2.0615528128088303,0.4216728508472442,0
2052.0,12.0,8.0,9.0,1.0,0.25,3.8078865529319543,0.4223075807094574,0
2053.0,12.0,6.0,9.0,2.0,0.2647058823529412,2.5,0.4648551046848297,1
2054.0,11.0,7.0,10.0,1.0,0.2647058823529412,3.0413812651491097,0.4539986848831177,0
2055.0,13.0,6.0,8.0,3.0,0.25,2.9154759474226504,0.4265698194503784,0
2056.0,12.0,6.0,9.0,3.0,0.25,2.1213203435596424,0.432636022567749,1
2057.0,13.0,6.0,10.0,3.0,0.2361111111111111,2.1213203435596424,0.4486538171768188,0
2058.0,12.0,7.0,9.0,2.0,0.25,2.9154759474226504,0.4449918866157532,0
2059.0,10.0,5.0,10.0,2.0,0.265625,1.5,0.4277072250843048,0
2060.0,11.0,5.0,9.0,2.0,0.265625,1.8027756377319946,0.4114972949028015,0
2061.0,12.0,7.0,9.0,2.0,0.25,2.9154759474226504,0.4313258528709411,0
2062.0,10.0,4.0,7.0,3.0,0.30694444444444446,1.5811388300841898,0.4062878787517547,0
2063.0,10.0,5.0,8.0,2.0,0.2833333333333333,1.8027756377319946,0.3953046500682831,0
2064.0,11.0,5.0,8.0,2.0,0.2877604166666667,2.1213203435596424,0.3920340836048126,0
2065.0,11.0,7.0,9.0,2.0,0.24519230769230768,2.692582403567252,0.3919807374477386,0
2066.0,11.0,6.0,8.0,1.0,0.2877604166666667,2.9154759474226504,0.3921272754669189,0
2067.0,12.0,5.0,11.0,4.0,0.2361111111111111,0.7071067811865476,0.4265204071998596,0
2068.0,13.0,6.0,10.0,3.0,0.2361111111111111,2.1213203435596424,0.4562068879604339,0
2069.0,11.0,7.0,12.0,3.0,0.23214285714285715,2.0615528128088303,0.4632962048053741,0
2070.0,11.0,7.0,11.0,3.0,0.25,2.0,0.4364248812198639,0
2071.0,13.0,8.0,10.0,3.0,0.21924603174603174,2.9154759474226504,0.412079244852066,0
2072.0,11.0,8.0,12.0,3.0,0.21924603174603174,2.5495097567963922,0.4061069786548614,0
2073.0,13.0,7.0,12.0,4.0,0.20770676691729323,1.5811388300841898,0.4104604423046112,0
2074.0,11.0,7.0,12.0,4.0,0.21924603174603174,1.5811388300841898,0.4041511714458465,0
2075.0,11.0,5.0,8.0,2.0,0.2877604166666667,2.1213203435596424,0.4021985530853271,0
2076.0,10.0,5.0,7.0,2.0,0.30694444444444446,2.1213203435596424,0.399892657995224,0
2077.0,7.0,3.0,8.0,2.0,0.3587662337662338,0.7071067811865476,0.3878248333930969,0
2078.0,7.0,3.0,8.0,2.0,0.3587662337662338,0.7071067811865476,0.3872460722923279,0
2079.0,6.0,3.0,5.0,0.0,0.46041666666666664,1.5811388300841898,0.3764547109603882,0
2080.0,7.0,5.0,6.0,0.0,0.38636363636363635,2.5495097567963922,0.3746298551559448,0
2081.0,9.0,6.0,8.0,1.0,0.30694444444444446,2.5495097567963922,0.3905898630619049,0
2082.0,11.0,6.0,10.0,3.0,0.25,1.5811388300841898,0.4049703776836395,0
2083.0,10.0,7.0,7.0,0.0,0.30694444444444446,3.8078865529319543,0.3852270245552063,0
2084.0,9.0,5.0,8.0,0.0,0.33484848484848484,2.5495097567963922,0.3711898922920227,0
2085.0,10.0,6.0,11.0,3.0,0.25,1.5811388300841898,0.4376363754272461,0
2086.0,10.0,6.0,11.0,3.0,0.25,1.5811388300841898,0.4613816142082214,0
2087.0,11.0,7.0,10.0,2.0,0.25,2.5495097567963922,0.4372738003730774,0
2088.0,10.0,7.0,11.0,2.0,0.25,2.5495097567963922,0.4255388975143432,0
2089.0,11.0,6.0,12.0,3.0,0.2361111111111111,1.5811388300841898,0.4304017722606659,0
2090.0,10.0,7.0,11.0,2.0,0.25,2.5495097567963922,0.4048801362514496,0
2091.0,7.0,5.0,6.0,0.0,0.38636363636363635,2.5495097567963922,0.3830969631671905,0
2092.0,4.0,2.0,5.0,1.0,0.5022727272727273,0.7071067811865476,0.3771031498908996,0
2093.0,7.0,6.0,6.0,1.0,0.35555555555555557,3.5355339059327378,0.3760839104652405,0
2094.0,9.0,6.0,8.0,1.0,0.30694444444444446,2.5495097567963922,0.3809468448162079,0
2095.0,10.0,5.0,9.0,2.0,0.2877604166666667,1.5811388300841898,0.3935891985893249,0
2096.0,9.0,5.0,10.0,2.0,0.2877604166666667,1.5811388300841898,0.4039306044578552,0
2097.0,9.0,6.0,8.0,1.0,0.30694444444444446,2.5495097567963922,0.3762156367301941,0
2098.0,3.0,4.0,6.0,1.0,0.45916114790286977,2.9154759474226504,0.3543149530887604,0
2099.0,6.0,4.0,7.0,1.0,0.38636363636363635,1.5811388300841898,0.3472671806812286,0
2100.0,5.0,5.0,6.0,0.0,0.4185606060606061,2.5495097567963922,0.3491337299346924,0
2101.0,4.0,4.0,5.0,1.0,0.45916114790286977,2.5495097567963922,0.3232078850269317,0
2102.0,1.0,1.0,4.0,2.0,0.6210191082802548,2.1213203435596424,0.32282754778862,0
2103.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.3201691806316376,0
2104.0,5.0,2.0,4.0,1.0,0.5022727272727273,0.7071067811865476,0.3153984546661377,0
2105.0,6.0,4.0,5.0,1.0,0.42190669371196754,2.5495097567963922,0.314380794763565,0
2106.0,8.0,5.0,7.0,0.0,0.3587662337662338,2.5495097567963922,0.3273766338825226,0
2107.0,5.0,3.0,4.0,0.0,0.5022727272727273,1.5811388300841898,0.3225512504577636,0
2108.0,2.0,0.0,1.0,3.0,0.6920152091254753,1.5811388300841898,0.3080131709575653,0
2109.0,7.0,3.0,6.0,2.0,0.38636363636363635,0.7071067811865476,0.3093513548374176,0
2110.0,7.0,4.0,6.0,1.0,0.38636363636363635,1.5811388300841898,0.3016245663166046,0
2111.0,0.0,1.0,1.0,2.0,0.774468085106383,0.7071067811865476,0.3064780533313751,0
2112.0,0.0,1.0,1.0,2.0,0.774468085106383,0.7071067811865476,0.3082889020442962,0
2113.0,0.0,1.0,1.0,2.0,0.774468085106383,0.7071067811865476,0.3094862699508667,0
2114.0,0.0,1.0,1.0,4.0,0.6695278969957081,1.5811388300841898,0.3175819814205169,0
2115.0,1.0,2.0,2.0,3.0,0.5877551020408164,1.5811388300841898,0.3196157813072204,0
2116.0,1.0,2.0,0.0,3.0,0.6515837104072398,0.7071067811865476,0.3364745378494262,0
2117.0,1.0,1.0,0.0,4.0,0.6515837104072398,1.5811388300841898,0.3444091975688934,0
2118.0,2.0,1.0,1.0,4.0,0.5665236051502146,2.1213203435596424,0.3538105189800262,0
2119.0,1.0,1.0,0.0,4.0,0.6515837104072398,1.5811388300841898,0.3490104675292969,0
2120.0,0.0,1.0,1.0,4.0,0.6515837104072398,1.5811388300841898,0.3398764729499817,0
2121.0,0.0,2.0,1.0,3.0,0.6695278969957081,0.7071067811865476,0.3292261660099029,0
2122.0,1.0,2.0,0.0,3.0,0.6515837104072398,0.7071067811865476,0.3259899616241455,0
2123.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.3237816095352173,0
2124.0,0.0,1.0,1.0,4.0,0.6695278969957081,1.5811388300841898,0.3220806121826172,0
2125.0,0.0,1.0,1.0,4.0,0.6695278969957081,1.5811388300841898,0.3257492482662201,0
2126.0,1.0,1.0,2.0,4.0,0.5877551020408164,2.1213203435596424,0.3242976367473602,0
2127.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.3278335928916931,0
2128.0,1.0,2.0,4.0,3.0,0.5565749235474006,2.9154759474226504,0.3299691081047058,0
2129.0,2.0,1.0,3.0,2.0,0.6210191082802548,1.5811388300841898,0.3287725746631622,0
2130.0,2.0,2.0,3.0,1.0,0.6172106824925816,1.5811388300841898,0.3311574757099151,0
2131.0,2.0,1.0,3.0,2.0,0.6210191082802548,1.5811388300841898,0.3289929032325744,0
2132.0,2.0,2.0,3.0,1.0,0.6172106824925816,1.5811388300841898,0.3322025835514068,0
2133.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.3423723876476288,0
2134.0,1.0,0.0,2.0,3.0,0.6920152091254753,1.5811388300841898,0.3547360002994537,0
2135.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.3617739081382751,0
2136.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.3683410882949829,0
2137.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.3709639012813568,0
2138.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.3694399297237396,0
2139.0,3.0,3.0,2.0,2.0,0.5571428571428572,2.5495097567963922,0.3722120821475982,0
2140.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3812809884548187,0
2141.0,3.0,3.0,4.0,2.0,0.5051813471502591,2.5495097567963922,0.3857589066028595,0
2142.0,3.0,3.0,4.0,2.0,0.5051813471502591,2.5495097567963922,0.3837033212184906,0
2143.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3800719678401947,0
2144.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3864824473857879,0
2145.0,2.0,4.0,3.0,3.0,0.5013774104683195,3.5355339059327378,0.3910825550556183,0
2146.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3886115849018097,0
2147.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3915736079216003,0
2148.0,3.0,4.0,4.0,1.0,0.5036319612590799,2.5495097567963922,0.388428658246994,0
2149.0,4.0,4.0,3.0,1.0,0.5036319612590799,2.5495097567963922,0.387038916349411,0
2150.0,3.0,4.0,4.0,1.0,0.5036319612590799,2.5495097567963922,0.3922070860862732,0
2151.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.3956100046634674,0
2152.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.4042574465274811,0
2153.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.4029058516025543,0
2154.0,3.0,3.0,2.0,2.0,0.5571428571428572,2.5495097567963922,0.4033363759517669,0
2155.0,3.0,3.0,2.0,2.0,0.5571428571428572,2.5495097567963922,0.4042206406593323,0
2156.0,2.0,3.0,3.0,2.0,0.5571428571428572,2.5495097567963922,0.4052963852882385,0
2157.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4090352952480316,0
2158.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4094788432121277,0
2159.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4093758165836334,0
2160.0,0.0,2.0,3.0,3.0,0.6169491525423729,2.9154759474226504,0.4062558114528656,0
2161.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4063212871551513,0
2162.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.405829519033432,0
2163.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4058594405651092,0
2164.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4059118330478668,0
2165.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4065418541431427,0
2166.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.4060649275779724,0
2167.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.4092929363250732,0
2168.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.410052627325058,0
2169.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4061395227909088,0
2170.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4314294755458832,0
2171.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4345036745071411,0
2172.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.4361647665500641,0
2173.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.4363401532173157,0
2174.0,0.0,2.0,3.0,3.0,0.6169491525423729,2.9154759474226504,0.4364027678966522,0
2175.0,0.0,2.0,3.0,3.0,0.6169491525423729,2.9154759474226504,0.4501800835132599,0
2176.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.4623762667179107,0
2177.0,1.0,1.0,4.0,2.0,0.6060606060606061,2.9154759474226504,0.4660896062850952,0
2178.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.4831584095954895,0
2179.0,1.0,1.0,2.0,2.0,0.6792452830188679,2.1213203435596424,0.4798262119293213,0
2180.0,1.0,2.0,2.0,3.0,0.6064981949458483,2.9154759474226504,0.4967551529407501,0
2181.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.5076531171798706,0
2182.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.5069532990455627,0
2183.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.5053865313529968,0
2184.0,0.0,2.0,3.0,3.0,0.6169491525423729,2.9154759474226504,0.5097250938415527,0
2185.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.5145205855369568,0
2186.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.5129404067993164,0
2187.0,0.0,1.0,3.0,2.0,0.6914893617021277,2.1213203435596424,0.508826494216919,0
2188.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.5135966539382935,0
2189.0,1.0,2.0,2.0,3.0,0.6169491525423729,2.5495097567963922,0.5024777054786682,0
2190.0,1.0,1.0,2.0,2.0,0.6914893617021277,1.5811388300841898,0.5017040967941284,0
2191.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.4973361790180206,0
2192.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.499043732881546,0
2193.0,1.0,1.0,2.0,2.0,0.6792452830188679,2.1213203435596424,0.4988976120948791,0
2194.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.4996818006038666,0
2195.0,0.0,2.0,1.0,3.0,0.6920152091254753,2.5495097567963922,0.4960249960422516,0
2196.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.5015038847923279,0
2197.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.5006895065307617,0
2198.0,0.0,1.0,1.0,2.0,0.78,1.5811388300841898,0.5018013715744019,0
